source_code,sku,status,quantity
601,9788417131364,1,1
601,9788417131562,1,1
601,9788417141561,1,1
601,9788417141608,1,1
601,9788417141691,1,2
601,9788417141707,1,1
601,9788417141738,1,1
601,9788417141745,1,1
601,9788417141752,1,1
601,9788417141769,1,2
601,9788417141851,1,2
601,9788417141868,1,8
601,9788417141875,1,1
601,9788417142858,1,3
601,9788417147136,1,1
601,9788417147150,1,1
601,9788417147259,1,3
601,9788417147846,1,1
601,9788417147884,1,2
601,9788417151003,1,2
601,9788417151089,1,1
601,9788417151348,1,2
601,9788417167189,1,2
601,9788417167202,1,1
601,9788417167714,1,15
601,9788417167752,1,2
601,9788417167851,1,7
601,9788417176211,1,3
601,9788417176303,1,2
601,9788417176556,1,3
601,9788417176709,1,1
601,9788417176761,1,3
601,9788417179113,1,2
601,9788417179175,1,1
601,9788417179212,1,4
601,9788417179380,1,2
601,9788417179533,1,3
601,9788417179731,1,3
601,9788417179793,1,4
601,9788417179847,1,1
601,9788417179854,1,2
601,9788417179878,1,1
601,9788417179885,1,1
601,9788417181017,1,3
601,9788417181574,1,3
601,9788417181994,1,2
601,9788417209001,1,2
601,9788417209049,1,2
601,9788417209063,1,5
601,9788417209087,1,3
601,9788417209124,1,2
601,9788417209148,1,1
601,9788417209186,1,1
601,9788417209247,1,2
601,9788417209285,1,2
601,9788417209322,1,3
601,9788417209339,1,2
601,9788417209353,1,2
601,9788417209377,1,2
601,9788417209414,1,3
601,9788417209469,1,1
601,9788417209506,1,3
601,9788417209513,1,2
601,9788417209582,1,1
601,9788417209667,1,1
601,9788417209681,1,4
601,9788417209728,1,2
601,9788417209780,1,2
601,9788417209797,1,2
601,9788417209858,1,4
601,9788417209902,1,2
601,9788417209933,1,2
601,9788417209964,1,1
601,9788417209988,1,1
601,9788417216023,1,1
601,9788417216030,1,8
601,9788417216139,1,3
601,9788417216146,1,4
601,9788417216177,1,1
601,9788417216191,1,3
601,9788417216207,1,9
601,9788417216214,1,3
601,9788417216221,1,3
601,9788417216368,1,6
601,9788417216375,1,1
601,9788417216382,1,8
601,9788417216399,1,4
601,9788417216436,1,6
601,9788417216443,1,1
601,9788417216450,1,6
601,9788417216467,1,2
601,9788417216474,1,4
601,9788417216535,1,3
601,9788417216627,1,8
601,9788417216696,1,2
601,9788417216849,1,14
601,9788417216863,1,9
601,9788417216917,1,10
601,9788417216924,1,11
601,9788417216948,1,34
601,9788417222031,1,5
601,9788417222048,1,4
601,9788417222055,1,4
601,9788417222062,1,3
601,9788417222086,1,5
601,9788417222109,1,3
601,9788417222116,1,5
601,9788417222123,1,1
601,9788417222130,1,3
601,9788417222147,1,6
601,9788417222208,1,1
601,9788417222246,1,5
601,9788417222277,1,4
601,9788417222284,1,5
601,9788417222291,1,1
601,9788417222307,1,2
601,9788417222314,1,2
601,9788417222321,1,2
601,9788417222352,1,4
601,9788417222383,1,6
601,9788417222390,1,2
601,9788417222468,1,5
601,9788417222475,1,4
601,9788417222482,1,3
601,9788417222628,1,5
601,9788417222642,1,3
601,9788417222659,1,5
601,9788417222666,1,2
601,9788417222710,1,6
601,9788417222734,1,4
601,9788417222741,1,2
601,9788417222765,1,1
601,9788417222772,1,5
601,9788417222789,1,4
601,9788417222857,1,5
601,9788417222895,1,5
601,9788417222901,1,2
601,9788417222970,1,4
601,9788417229290,1,20
601,9788417229528,1,2
601,9788417229580,1,5
601,9788417229672,1,1
601,9788417229726,1,3
601,9788417229979,1,3
601,9788417240820,1,1
601,9788417240837,1,1
601,9788417240936,1,3
601,9788417243364,1,2
601,9788417244002,1,2
601,9788417244446,1,2
601,9788417244453,1,1
601,9788417244514,1,3
601,9788417244712,1,2
601,9788417244729,1,2
601,9788417244774,1,3
601,9788417247027,1,4
601,9788417247058,1,2
601,9788417247096,1,3
601,9788417247430,1,8
601,9788417247508,1,2
601,9788417247645,1,7
601,9788417248369,1,1
601,9788417248734,1,1
601,9788417248918,1,1
601,9788417248970,1,2
601,9788417254001,1,1
601,9788417254056,1,1
601,9788417254094,1,2
601,9788417254223,1,2
601,9788417254254,1,1
601,9788417254407,1,1
601,9788417254506,1,2
601,9788417254605,1,2
601,9788417254681,1,2
601,9788417254728,1,1
601,9788417254759,1,1
601,9788417254797,1,1
601,9788417254919,1,2
601,9788417254971,1,1
601,9788417272104,1,1
601,9788417272128,1,2
601,9788417272227,1,2
601,9788417272630,1,2
601,9788417272791,1,2
601,9788417272814,1,2
601,9788417272838,1,2
601,9788417272982,1,2
601,9788417273040,1,2
601,9788417273101,1,3
601,9788417273170,1,3
601,9788417273187,1,2
601,9788417273385,1,3
601,9788417273569,1,2
601,9788417273583,1,2
601,9788417273651,1,3
601,9788417273675,1,2
601,9788417273705,1,4
601,9788417273736,1,2
601,9788417273767,1,2
601,9788417273781,1,1
601,9788417273828,1,4
601,9788417273842,1,2
601,9788417273866,1,2
601,9788417273880,1,2
601,9788417273897,1,2
601,9788417273910,1,3
601,9788417273972,1,4
601,9788417276027,1,1
601,9788417276164,1,1
601,9788417276591,1,1
601,9788417276775,1,2
601,9788417276874,1,1
601,9788417277567,1,1
601,9788417277673,1,8
601,9788417277765,1,10
601,9788417277826,1,2
601,9788417281144,1,1
601,9788417281274,1,1
601,9788417281380,1,2
601,9788417281564,1,1
601,9788417281748,1,2
601,9788417281793,1,2
601,9788417281816,1,1
601,9788417292461,1,2
601,9788417292669,1,10
601,9788417294243,1,2
601,9788417299057,1,1
601,9788417299064,1,3
601,9788417299071,1,4
601,9788417299194,1,4
601,9788417299200,1,3
601,9788417299217,1,3
601,9788417299224,1,4
601,9788417299231,1,4
601,9788417299293,1,2
601,9788417299309,1,2
601,9788417299316,1,1
601,9788417299323,1,1
601,9788417299347,1,3
601,9788417299385,1,5
601,9788417299392,1,5
601,9788417299415,1,1
601,9788417299446,1,1
601,9788417299477,1,4
601,9788417299484,1,3
601,9788417299491,1,3
601,9788417299613,1,1
601,9788417299620,1,4
601,9788417299903,1,3
601,9788417299910,1,3
601,9788417299941,1,2
601,9788417299958,1,2
601,9788417299965,1,3
601,9788417299972,1,4
601,9788417301231,1,1
601,9788417301507,1,1
601,9788417301675,1,1
601,9788417301729,1,1
601,9788417301804,1,1
601,9788417302054,1,1
601,9788417302078,1,2
601,9788417303068,1,2
601,9788417303082,1,2
601,9788417303105,1,1
601,9788417303129,1,2
601,9788417303167,1,1
601,9788417303242,1,5
601,9788417303266,1,3
601,9788417303280,1,1
601,9788417303402,1,2
601,9788417303549,1,4
601,9788417303563,1,1
601,9788417303600,1,4
601,9788417303624,1,1
601,9788417303662,1,2
601,9788417303709,1,2
601,9788417303747,1,1
601,9788417303761,1,1
601,9788417303785,1,1
601,9788417303860,1,2
601,9788417303907,1,2
601,9788417305451,1,2
601,9788417305574,1,1
601,9788417308018,1,1
601,9788417308049,1,1
601,9788417308087,1,1
601,9788417308100,1,1
601,9788417308766,1,1
601,9788417308773,1,1
601,9788417308988,1,1
601,9788417316112,1,3
601,9788417316129,1,3
601,9788417316211,1,1
601,9788417318246,1,3
601,9788417318253,1,1
601,9788417318277,1,1
601,9788417318499,1,1
601,9788417318598,1,2
601,9788417318659,1,1
601,9788417333010,1,2
601,9788417333195,1,2
601,9788417333249,1,3
601,9788417333362,1,3
601,9788417333393,1,1
601,9788417333669,1,7
601,9788417333690,1,5
601,9788417333713,1,4
601,9788417333768,1,4
601,9788417333775,1,7
601,9788417333805,1,4
601,9788417333843,1,3
601,9788417338220,1,3
601,9788417341121,1,2
601,9788417341862,1,8
601,9788417346027,1,1
601,9788417346508,1,1
601,9788417346638,1,1
601,9788417346881,1,1
601,9788417346980,1,2
601,9788417347000,1,2
601,9788417347031,1,3
601,9788417347116,1,1
601,9788417347277,1,14
601,9788417347321,1,10
601,9788417347338,1,3
601,9788417347345,1,3
601,9788417347628,1,22
601,9788417347741,1,6
601,9788417347772,1,6
601,9788417347819,1,9
601,9788417347857,1,5
601,9788417347932,1,7
601,9788417347949,1,5
601,9788417354022,1,10
601,9788417354459,1,1
601,9788417354541,1,2
601,9788417354749,1,1
601,9788417356026,1,6
601,9788417356101,1,3
601,9788417356149,1,10
601,9788417356187,1,1
601,9788417356262,1,5
601,9788417356392,1,3
601,9788417356408,1,3
601,9788417356576,1,7
601,9788417356705,1,3
601,9788417356866,1,9
601,9788417371852,1,4
601,9788417376154,1,4
601,9788417389475,1,3
601,9788417389673,1,4
601,9788417390600,1,3
601,9788417390617,1,14
601,9788417390624,1,13
601,9788417390631,1,18
601,9788417399085,1,2
601,9788417399375,1,4
601,9788417401009,1,2
601,9788417401696,1,3
601,9788417401788,1,1
601,9788417401856,1,2
601,9788417418380,1,8
601,9788417418649,1,3
601,9788417418748,1,3
601,9788417418861,1,4
601,9788417418915,1,5
601,9788417418960,1,1
601,9788417419134,1,2
601,9788417419288,1,1
601,9788417419363,1,1
601,9788417419370,1,1
601,9788417419493,1,1
601,9788417419509,1,1
601,9788417419516,1,1
601,9788417419523,1,1
601,9788417419592,1,1
601,9788417419639,1,2
601,9788417419646,1,1
601,9788417419660,1,1
601,9788417419691,1,1
601,9788417419714,1,2
601,9788417419769,1,2
601,9788417419776,1,2
601,9788417419783,1,1
601,9788417419790,1,4
601,9788417419981,1,1
601,9788417419998,1,1
601,9788417421007,1,4
601,9788417421021,1,9
601,9788417421038,1,6
601,9788417421045,1,5
601,9788417421069,1,4
601,9788417421076,1,3
601,9788417421083,1,5
601,9788417421090,1,7
601,9788417421205,1,2
601,9788417421212,1,5
601,9788417421229,1,6
601,9788417421236,1,13
601,9788417421243,1,11
601,9788417421250,1,15
601,9788417421267,1,12
601,9788417421274,1,8
601,9788417421281,1,7
601,9788417421298,1,5
601,9788417421311,1,5
601,9788417421328,1,10
601,9788417421335,1,3
601,9788417421342,1,11
601,9788417421359,1,10
601,9788417421373,1,6
601,9788417421380,1,7
601,9788417421397,1,6
601,9788417421403,1,11
601,9788417421410,1,2
601,9788417421434,1,3
601,9788417421441,1,6
601,9788417421458,1,6
601,9788417421465,1,6
601,9788417421472,1,22
601,9788417421489,1,8
601,9788417421496,1,7
601,9788417421519,1,7
601,9788417421526,1,7
601,9788417421571,1,8
601,9788417421588,1,6
601,9788417421595,1,6
601,9788417421618,1,6
601,9788417421625,1,11
601,9788417421748,1,5
601,9788417421755,1,8
601,9788417421762,1,6
601,9788417424268,1,4
601,9788417424602,1,9
601,9788417424930,1,2
601,9788417441197,1,2
601,9788417441579,1,1
601,9788417441715,1,1
601,9788417441746,1,1
601,9788417441906,1,2
601,9788417442316,1,1
601,9788417442453,1,2
601,9788417442965,1,1
601,9788417442989,1,1
601,9788417452940,1,2
601,9788417454005,1,1
601,9788417454449,1,1
601,9788417454456,1,2
601,9788417460020,1,1
601,9788417460037,1,8
601,9788417460112,1,9
601,9788417460440,1,3
601,9788417460488,1,3
601,9788417460570,1,5
601,9788417460594,1,4
601,9788417460648,1,4
601,9788417460679,1,8
601,9788417460747,1,5
601,9788417460860,1,5
601,9788417460884,1,5
601,9788417490072,1,3
601,9788417490324,1,5
601,9788417490454,1,4
601,9788417490508,1,2
601,9788417490584,1,7
601,9788417490669,1,5
601,9788417490898,1,2
601,9788417492021,1,1
601,9788417492083,1,1
601,9788417492144,1,2
601,9788417492168,1,1
601,9788417492298,1,1
601,9788417492335,1,1
601,9788417492434,1,1
601,9788417492571,1,1
601,9788417492588,1,1
601,9788417492649,1,1
601,9788417492700,1,1
601,9788417492762,1,1
601,9788417492892,1,1
601,9788417492984,1,1
601,9788417497637,1,1
601,9788417509149,1,1
601,9788417509309,1,1
601,9788417509453,1,1
601,9788417509583,1,1
601,9788417509675,1,3
601,9788417511180,1,5
601,9788417511227,1,3
601,9788417511500,1,3
601,9788417511517,1,7
601,9788417511784,1,4
601,9788417511920,1,8
601,9788417511982,1,6
601,9788417513689,1,2
601,9788417513795,1,2
601,9788417513825,1,2
601,9788417513955,1,1
601,9788417517342,1,3
601,9788417517984,1,1
601,9788417525132,1,2
601,9788417525149,1,2
601,9788417525163,1,2
601,9788417525187,1,3
601,9788417525330,1,2
601,9788417525460,1,8
601,9788417525484,1,6
601,9788417525491,1,3
601,9788417525507,1,5
601,9788417537043,1,5
601,9788417537265,1,1
601,9788417537388,1,5
601,9788417537524,1,3
601,9788417537722,1,5
601,9788417537968,1,1
601,9788417541033,1,10
601,9788417541286,1,8
601,9788417541620,1,6
601,9788417541866,1,7
601,9788417547110,1,2
601,9788417547141,1,9
601,9788417547158,1,5
601,9788417547165,1,6
601,9788417547219,1,11
601,9788417547226,1,24
601,9788417547295,1,8
601,9788417547370,1,2
601,9788417547417,1,8
601,9788417547455,1,4
601,9788417547462,1,3
601,9788417547479,1,6
601,9788417547486,1,7
601,9788417547516,1,10
601,9788417547523,1,7
601,9788417547547,1,6
601,9788417547561,1,6
601,9788417547585,1,4
601,9788417547622,1,7
601,9788417547653,1,6
601,9788417547752,1,10
601,9788417549121,1,1
601,9788417549138,1,2
601,9788417549312,1,1
601,9788417549329,1,2
601,9788417549398,1,1
601,9788417549534,1,1
601,9788417549756,1,2
601,9788417552831,1,9
601,9788417552855,1,4
601,9788417553036,1,1
601,9788417553319,1,2
601,9788417553555,1,4
601,9788417553562,1,4
601,9788417553586,1,6
601,9788417553685,1,6
601,9788417553722,1,2
601,9788417553739,1,1
601,9788417553753,1,4
601,9788417553869,1,4
601,9788417553883,1,3
601,9788417553906,1,3
601,9788417553937,1,4
601,9788417557003,1,2
601,9788417557010,1,1
601,9788417557058,1,2
601,9788417558017,1,4
601,9788417558024,1,5
601,9788417558048,1,1
601,9788417558055,1,6
601,9788417558062,1,4
601,9788417558086,1,2
601,9788417558246,1,2
601,9788417558857,1,1
601,9788417558895,1,5
601,9788417560898,1,3
601,9788417566210,1,2
601,9788417566319,1,1
601,9788417566432,1,2
601,9788417566760,1,2
601,9788417566937,1,1
601,9788417568085,1,1
601,9788417568740,1,3
601,9788417568764,1,1
601,9788417568825,1,1
601,9788417575199,1,1
601,9788417586065,1,1
601,9788417586690,1,1
601,9788417586751,1,2
601,9788417586768,1,2
601,9788417586973,1,1
601,9788417605049,1,5
601,9788417605162,1,10
601,9788417605377,1,5
601,9788417605438,1,7
601,9788417605698,1,4
601,9788417605735,1,1
601,9788417605902,1,15
601,9788417612986,1,1
601,9788417615093,1,2
601,9788417615109,1,2
601,9788417615369,1,3
601,9788417615376,1,4
601,9788417615383,1,3
601,9788417624132,1,1
601,9788417624156,1,2
601,9788417636050,1,3
601,9788417636135,1,3
601,9788417636210,1,8
601,9788417636241,1,3
601,9788417636289,1,7
601,9788417636395,1,6
601,9788417636463,1,5
601,9788417636623,1,3
601,9788417636685,1,5
601,9788417636739,1,9
601,9788417636777,1,4
601,9788417636784,1,8
601,9788417636807,1,4
601,9788417636845,1,6
601,9788417636852,1,1
601,9788417636890,1,8
601,9788417644093,1,1
601,9788417644215,1,1
601,9788417644482,1,1
601,9788417644550,1,1
601,9788417644574,1,1
601,9788417644741,1,2
601,9788417644918,1,1
601,9788417645045,1,1
601,9788417645120,1,1
601,9788417645144,1,1
601,9788417645168,1,1
601,9788417651251,1,1
601,9788417651367,1,1
601,9788417651756,1,1
601,9788417651794,1,2
601,9788417651824,1,2
601,9788417651909,1,2
601,9788417651916,1,2
601,9788417664312,1,16
601,9788417664527,1,3
601,9788417665098,1,1
601,9788417665142,1,3
601,9788417665388,1,1
601,9788417665975,1,1
601,9788417671426,1,10
601,9788417671471,1,6
601,9788417671525,1,4
601,9788417671587,1,8
601,9788417671617,1,2
601,9788417671631,1,6
601,9788417671693,1,4
601,9788417671716,1,8
601,9788417671778,1,2
601,9788417671815,1,6
601,9788417671839,1,3
601,9788417683085,1,2
601,9788417683122,1,2
601,9788417683719,1,1
601,9788417690403,1,1
601,9788417690977,1,2
601,9788417694012,1,7
601,9788417694029,1,5
601,9788417694067,1,3
601,9788417694074,1,5
601,9788417694081,1,7
601,9788417694111,1,6
601,9788417694128,1,4
601,9788417694166,1,4
601,9788417694173,1,5
601,9788417694180,1,8
601,9788417694197,1,7
601,9788417694210,1,3
601,9788417694234,1,1
601,9788417694241,1,5
601,9788417694265,1,11
601,9788417694272,1,2
601,9788417694296,1,7
601,9788417694333,1,6
601,9788417694340,1,9
601,9788417694364,1,12
601,9788417694371,1,4
601,9788417694388,1,9
601,9788417694401,1,1
601,9788417694418,1,5
601,9788417694425,1,1
601,9788417694432,1,1
601,9788417694456,1,7
601,9788417694463,1,6
601,9788417694470,1,6
601,9788417694531,1,4
601,9788417694555,1,4
601,9788417694562,1,6
601,9788417694579,1,10
601,9788417694593,1,7
601,9788417694616,1,8
601,9788417694647,1,5
601,9788417694661,1,5
601,9788417694678,1,6
601,9788417694708,1,7
601,9788417694739,1,6
601,9788417694838,1,3
601,9788417699048,1,5
601,9788417699062,1,5
601,9788417699222,1,2
601,9788417699253,1,1
601,9788417699345,1,5
601,9788417699376,1,5
601,9788417699680,1,2
601,9788417699796,1,2
601,9788417699932,1,5
601,9788417701130,1,1
601,9788417701536,1,2
601,9788417701703,1,1
601,9788417701741,1,2
601,9788417708047,1,2
601,9788417708238,1,1
601,9788417708252,1,1
601,9788417708702,1,4
601,9788417708979,1,1
601,9788417720001,1,2
601,9788417720018,1,3
601,9788417720049,1,4
601,9788417720070,1,1
601,9788417720261,1,4
601,9788417720285,1,5
601,9788417720322,1,4
601,9788417720421,1,1
601,9788417720513,1,1
601,9788417720520,1,2
601,9788417720575,1,1
601,9788417720612,1,1
601,9788417720674,1,2
601,9788417720773,1,1
601,9788417720797,1,2
601,9788417720834,1,3
601,9788417720858,1,2
601,9788417720896,1,3
601,9788417720940,1,2
601,9788417720964,1,3
601,9788417720971,1,2
601,9788417720988,1,2
601,9788417722463,1,2
601,9788417726027,1,2
601,9788417726058,1,1
601,9788417742096,1,3
601,9788417742102,1,6
601,9788417743031,1,2
601,9788417743239,1,3
601,9788417743260,1,4
601,9788417743284,1,3
601,9788417743369,1,5
601,9788417743376,1,5
601,9788417743451,1,2
601,9788417743673,1,3
601,9788417747688,1,6
601,9788417747978,1,5
601,9788417749019,1,2
601,9788417749033,1,1
601,9788417749064,1,2
601,9788417749088,1,2
601,9788417749187,1,1
601,9788417749316,1,4
601,9788417749422,1,3
601,9788417749439,1,3
601,9788417749460,1,3
601,9788417749491,1,3
601,9788417749514,1,1
601,9788417749538,1,2
601,9788417749552,1,3
601,9788417749712,1,2
601,9788417749774,1,3
601,9788417749927,1,2
601,9788417749941,1,2
601,9788417749996,1,1
601,9788417752194,1,4
601,9788417752620,1,4
601,9788417757243,1,1
601,9788417757250,1,2
601,9788417757281,1,2
601,9788417757311,1,1
601,9788417757328,1,1
601,9788417757342,1,1
601,9788417757397,1,2
601,9788417757403,1,2
601,9788417757601,1,3
601,9788417757618,1,1
601,9788417757632,1,1
601,9788417757670,1,1
601,9788417757694,1,1
601,9788417757700,1,1
601,9788417757755,1,1
601,9788417757762,1,4
601,9788417757786,1,2
601,9788417757946,1,1
601,9788417757953,1,1
601,9788417769017,1,1
601,9788417769468,1,2
601,9788417769772,1,4
601,9788417771218,1,19
601,9788417771553,1,3
601,9788417771867,1,2
601,9788417771881,1,1
601,9788417773014,1,2
601,9788417773090,1,8
601,9788417773366,1,8
601,9788417773373,1,8
601,9788417773410,1,20
601,9788417773717,1,5
601,9788417773878,1,6
601,9788417773892,1,3
601,9788417773984,1,5
601,9788417777104,1,6
601,9788417777227,1,5
601,9788417777258,1,1
601,9788417777302,1,4
601,9788417777555,1,8
601,9788417777630,1,2
601,9788417777678,1,4
601,9788417777883,1,6
601,9788417782108,1,1
601,9788417782115,1,2
601,9788417782160,1,3
601,9788417782177,1,1
601,9788417782184,1,1
601,9788417782191,1,2
601,9788417782252,1,1
601,9788417782283,1,2
601,9788417782290,1,1
601,9788417782368,1,4
601,9788417782375,1,3
601,9788417782382,1,3
601,9788417782399,1,1
601,9788417782405,1,1
601,9788417782412,1,3
601,9788417782849,1,1
601,9788417782856,1,1
601,9788417782870,1,2
601,9788417782900,1,4
601,9788417782917,1,3
601,9788417782924,1,1
601,9788417786069,1,1
601,9788417786090,1,1
601,9788417786106,1,1
601,9788417786113,1,2
601,9788417786137,1,2
601,9788417786236,1,3
601,9788417786267,1,2
601,9788417786304,1,1
601,9788417786311,1,1
601,9788417786342,1,2
601,9788417786410,1,2
601,9788417786458,1,2
601,9788417786472,1,1
601,9788417786496,1,2
601,9788417786519,1,2
601,9788417787172,1,1
601,9788417787226,1,1
601,9788417787264,1,1
601,9788417787585,1,2
601,9788417797140,1,3
601,9788417797218,1,5
601,9788417797263,1,1
601,9788417797270,1,5
601,9788417797324,1,2
601,9788417800550,1,1
601,9788417800666,1,1
601,9788417800796,1,2
601,9788417805098,1,13
601,9788417805203,1,1
601,9788417805494,1,5
601,9788417805548,1,3
601,9788417809713,1,3
601,9788417809812,1,10
601,9788417809911,1,8
601,9788417821043,1,10
601,9788417821210,1,2
601,9788417821234,1,17
601,9788417821357,1,8
601,9788417821647,1,14
601,9788417821722,1,13
601,9788417821784,1,1
601,9788417821807,1,1
601,9788417821814,1,1
601,9788417821821,1,4
601,9788417821852,1,19
601,9788417821869,1,10
601,9788417821876,1,8
601,9788417823832,1,2
601,9788417826338,1,10
601,9788417826345,1,12
601,9788417826369,1,9
601,9788417826376,1,4
601,9788417826383,1,5
601,9788417827113,1,1
601,9788417827281,1,1
601,9788417827960,1,1
601,9788417828066,1,8
601,9788417828073,1,5
601,9788417828097,1,8
601,9788417828158,1,7
601,9788417828387,1,3
601,9788417828400,1,19
601,9788417828448,1,8
601,9788417828646,1,6
601,9788417828691,1,5
601,9788417828721,1,3
601,9788417834593,1,1
601,9788417834616,1,3
601,9788417835118,1,2
601,9788417835132,1,7
601,9788417835262,1,1
601,9788417835439,1,2
601,9788417835873,1,2
601,9788417842864,1,2
601,9788417851040,1,2
601,9788417851088,1,1
601,9788417851118,1,1
601,9788417851156,1,2
601,9788417851163,1,1
601,9788417851231,1,2
601,9788417854003,1,5
601,9788417854034,1,7
601,9788417854041,1,4
601,9788417854065,1,15
601,9788417854072,1,13
601,9788417854089,1,8
601,9788417854119,1,7
601,9788417854140,1,6
601,9788417854157,1,12
601,9788417854164,1,2
601,9788417854171,1,3
601,9788417854195,1,3
601,9788417854201,1,2
601,9788417854225,1,6
601,9788417854232,1,3
601,9788417854270,1,5
601,9788417854348,1,9
601,9788417854393,1,10
601,9788417854430,1,6
601,9788417854461,1,8
601,9788417854508,1,6
601,9788417856373,1,4
601,9788417858025,1,2
601,9788417858322,1,2
601,9788417858339,1,2
601,9788417858346,1,3
601,9788417858797,1,3
601,9788417858841,1,2
601,9788417858995,1,3
601,9788417859329,1,1
601,9788417860530,1,2
601,9788417860790,1,5
601,9788417860936,1,2
601,9788417860943,1,2
601,9788417866020,1,1
601,9788417866082,1,2
601,9788417866235,1,1
601,9788417871482,1,2
601,9788417871840,1,2
601,9788417880125,1,8
601,9788417880163,1,1
601,9788417880200,1,6
601,9788417880231,1,3
601,9788417880309,1,12
601,9788417880361,1,5
601,9788417880521,1,7
601,9788417887117,1,1
601,9788417893989,1,1
601,9788417902209,1,1
601,9788417902223,1,3
601,9788417902391,1,1
601,9788417902414,1,2
601,9788417902445,1,2
601,9788417902858,1,1
601,9788417902865,1,2
